wave,donor,path,kind,symbol,line
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,readRawByte,767
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,768
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,readRawBytes,780
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,781
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,785
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,792
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,798
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,while,813
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,while,847
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,while,850
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,853
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,for,871
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,skipRawBytes,887
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,888
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,892
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,if,899
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedInputStream.java,func,while,911
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,contains,41
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,is,48
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,CodedOutputStream,52
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computePreferredBufferSize,71
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,CodedOutputStream,84
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,newInstance,95
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,newInstance,115
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,field,240
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,value,241
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeDoubleNoTag,306
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeFloatNoTag,311
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeUInt64NoTag,316
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeInt64NoTag,321
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeInt32NoTag,326
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,327
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeFixed64NoTag,336
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeFixed32NoTag,341
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeBoolNoTag,346
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeStringNoTag,351
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeGroupNoTag,361
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeMessageNoTag,378
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeBytesNoTag,384
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeUInt32NoTag,390
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,field,395
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,value,396
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeEnumNoTag,398
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeSFixed32NoTag,403
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeSFixed64NoTag,408
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeSInt32NoTag,413
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeSInt64NoTag,418
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeFloatSize,437
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeUInt64Size,445
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeInt64Size,453
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeInt32Size,461
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeUInt32Size,555
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,field,561
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,value,562
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeEnumSize,564
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSInt32Size,590
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSInt64Size,598
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeDoubleSizeNoTag,644
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeFloatSizeNoTag,652
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeUInt64SizeNoTag,660
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeInt64SizeNoTag,668
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeInt32SizeNoTag,676
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,677
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeFixed64SizeNoTag,689
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeFixed32SizeNoTag,697
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeBoolSizeNoTag,705
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeStringSizeNoTag,713
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,catch,718
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeGroupSizeNoTag,727
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeUnknownGroupSizeNoTag,740
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeMessageSizeNoTag,748
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeLazyFieldSizeNoTag,757
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeBytesSizeNoTag,766
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeUInt32SizeNoTag,775
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,field,780
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,value,781
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeEnumSizeNoTag,783
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSFixed32SizeNoTag,791
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSFixed64SizeNoTag,799
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSInt32SizeNoTag,807
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeSInt64SizeNoTag,815
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,refreshBuffer,825
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,826
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,flush,841
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,842
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,spaceLeft,851
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,852
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,checkNoSpaceLeft,868
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,869
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,OutOfSpaceException,880
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,OutOfSpaceException,883
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawByte,890
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,891
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawByte,899
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawBytes,904
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawBytes,909
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,916
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,933
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,947
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,964
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,type,on,971
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,974
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,while,978
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,981
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeTagSize,998
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawVarint32,1006
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,while,1007
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1008
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeRawVarint32Size,1023
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1024
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1025
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1026
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1027
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,writeRawVarint64,1032
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,while,1033
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1034
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,computeRawVarint64Size,1045
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1046
tor-wave-14,torps-master,ext/message_spec/protobuf-2.5.0/java/src/main/java/com/google/protobuf/CodedOutputStream.java,func,if,1047
