wave,donor,path,kind,symbol,line
ultimate-63,firewalla-master,alarm/PolicyDisturbManager.js,jvm_type,PolicyDisturbManager,30
ultimate-63,firewalla-master,alarm/PolicyDisturbManager.js,shell_func,constructor,32
ultimate-63,firewalla-master,alarm/CategoryMatcher.js,js_class,CategoryMatcher,27
ultimate-63,firewalla-master,alarm/CategoryMatcher.js,jvm_type,CategoryMatcher,27
ultimate-63,firewalla-master,alarm/ExceptionManager.js,shell_func,constructor,54
ultimate-63,firewalla-master,alarm/PolicyManager2.js,js_class,PolicyManager2,128
ultimate-63,firewalla-master,alarm/PolicyManager2.js,js_constfn,initialRuleJob,1167
ultimate-63,firewalla-master,alarm/PolicyManager2.js,js_constfn,isBypassed,4123
ultimate-63,firewalla-master,alarm/PolicyManager2.js,jvm_type,PolicyManager2,128
ultimate-63,firewalla-master,alarm/PolicyManager2.js,shell_func,constructor,130
ultimate-63,firewalla-master,alarm/PolicyManager2.js,shell_func,registerPolicyEnforcementListener,341
ultimate-63,firewalla-master,alarm/PolicyManager2.js,shell_func,isAllRulesInitialized,1277
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,requestKey,45
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,currentLookupKey,49
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,getUserRelatedTags,59
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,isInSchedule,67
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,getAppFromTarget,97
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,getAppsFromPolicy,104
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,matchTarget,124
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,matchApp,178
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,findMatchingTimeLimitRules,201
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,getInstance,683
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_func,scheduleExpireCronJob,689
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_class,AccessRequestManager,245
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_constfn,addRuleTag,208
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_constfn,policyTargetsUserOrGroup,216
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,js_constfn,calculateQuotaLeft,456
ultimate-63,firewalla-master,alarm/AccessRequestManager.js,jvm_type,AccessRequestManager,245
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,js_func,setupMocks,23
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,js_func,restoreMocks,69
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,shell_func,constructor,44
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,shell_func,subscribe,45
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,shell_func,publish,46
ultimate-63,firewalla-master,test/test_NewDeviceTagSensor.js,shell_func,constructor,56
ultimate-63,firewalla-master,test/test_event_queue.js,js_constfn,sleep,21
ultimate-63,firewalla-master,test/test_event_queue.js,js_constfn,test_handler,23
ultimate-63,firewalla-master,test/test_dnsmasq.js,js_func,delay,46
ultimate-63,firewalla-master,test/test_bypass.js,js_func,makePolicy,32
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,js_func,ensureAclAuditLogPluginRuleStatsForTest,33
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,js_func,flushApcAuditBuffer,44
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,js_func,createApcTestHost,56
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,js_func,removeApcTestHost,86
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,js_func,removeApcTestAuditKeys,93
ultimate-63,firewalla-master,test/test_apcmsg_sensor.js,shell_func,accountRule,39
ultimate-63,firewalla-master,test/test_sysinfo.js,js_func,delay,24
ultimate-63,firewalla-master,test/test_flow_control.js,js_func,delay,33
ultimate-63,firewalla-master,test/test_flow_control.js,js_func,getSimulatedJob,39
ultimate-63,firewalla-master,test/test_ssh.js,js_func,expectThrows,26
ultimate-63,firewalla-master,test/test_ssh.js,js_func,fileMode,38
ultimate-63,firewalla-master,test/test_ssh.js,js_func,sshWithCapturedExecFile,221
ultimate-63,firewalla-master,test/test_policymngr2.js,js_func,pornAlarm,174
ultimate-63,firewalla-master,test/test_event.js,js_constfn,sleep,24
ultimate-63,firewalla-master,test/test_request_wrapper.js,js_constfn,runEndpoint1,61
ultimate-63,firewalla-master,test/test_request_wrapper.js,js_constfn,runEndpoint2,74
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,makeBaseSensor,26
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,makeFsMock,37
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,loadBase,46
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,loadHealthMixin,65
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,initPlugin,77
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,loadDNSCrypt,83
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,loadUnbound,119
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,summarizeProbeResults,151
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,loadFamily,162
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_func,makeUnhealthy,191
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,js_constfn,logger,22
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,shell_func,hookFeature,32
ultimate-63,firewalla-master,test/test_dns_service_bypass.js,shell_func,scheduleRestartDNSService,61
ultimate-63,firewalla-master,test/test_netbot.js,js_func,getMacWithFlow,42
ultimate-63,firewalla-master,test/test_netbot.js,js_func,getTsFromFlowKey,53
ultimate-63,firewalla-master,test/test_netbot.js,js_func,call,60
ultimate-63,firewalla-master,test/test_netbot.js,js_func,get,81
ultimate-63,firewalla-master,test/test_netbot.js,js_func,dnsTest,758
ultimate-63,firewalla-master,test/test_netbot.js,js_func,dnsTestRaw,762
ultimate-63,firewalla-master,test/mesh_test.py,py_def,run_command,12
ultimate-63,firewalla-master,test/mesh_test.py,py_def,ping_test,30
ultimate-63,firewalla-master,test/mesh_test.py,py_def,iperf_test,48
ultimate-63,firewalla-master,test/mesh_test.py,py_def,extract_receiver_bitrate,64
ultimate-63,firewalla-master,test/mesh_test.py,py_def,test_mesh,80
ultimate-63,firewalla-master,test/test_internal_scan_sensor.js,js_func,delay,292
ultimate-63,firewalla-master,test/test_internal_scan_sensor.js,js_func,_setTargetPolicy,299
ultimate-63,firewalla-master,test/test_flowaggregation_sensor.js,js_func,toInt,31
ultimate-63,firewalla-master,test/test_flowaggregation_sensor.js,js_func,getIntervalEnd,33
ultimate-63,firewalla-master,test/test_speedtest_sensor.js,js_func,delay,26
ultimate-63,firewalla-master,test/test_device_hook.js,js_func,delay,43
ultimate-63,firewalla-master,test/test_host.js,js_func,setupTestData,31
ultimate-63,firewalla-master,test/test_host.js,js_func,cleanupTestData,110
ultimate-63,firewalla-master,test/reboot_ap_via_serial.py,py_def,ap_connect_serial,12
ultimate-63,firewalla-master,test/test_dnsmasq_dynamic_reload.js,js_func,loadDNSMASQ,21
ultimate-63,firewalla-master,test/test_dnsmasq_dynamic_reload.js,js_constfn,execResult,41
ultimate-63,firewalla-master,test/test_dnsmasq_dynamic_reload.js,js_constfn,exec,55
ultimate-63,firewalla-master,test/test_dnsmasq_dynamic_reload.js,js_constfn,loggerStub,111
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_func,makeBaseSensor,26
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_func,makeFsMock,37
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_func,loadBase,45
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_func,loadHealthMixin,64
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_func,initPlugin,76
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,js_constfn,logger,22
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,shell_func,hookFeature,32
ultimate-63,firewalla-master,test/test_dns_service_resilience.js,shell_func,scheduleRestartDNSService,60
ultimate-63,firewalla-master,test/test_mode.js,js_func,delay,37
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_func,clearStore,93
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_func,makePendingPolicy,98
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_func,seedRequest,480
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_func,makeUserTag,722
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_func,makeBlockPolicy,726
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_constfn,mockGetTagByUid,26
ultimate-63,firewalla-master,test/test_AccessRequestManager.js,js_constfn,mockPm2GetPolicyFn,30
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,getDapTestRedisClientDb3,42
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,buildDapDefaultFlowObjects,77
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,buildDapLocalFlowObjects,159
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapTestHost,220
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,removeDapTestHost,252
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapDefaultFlowPair,265
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapLocalFlowPair,290
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapDefaultFlows,308
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,removeDapDefaultFlows,312
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,removeDapAuditDropFlows,324
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,buildDapApcBlockFlowMessage,342
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,submitDapApcBlockedFlow,363
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapApcBlockedFlows,374
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,buildDapAuditDropBlockRecord,394
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,createDapAuditDropBlockedFlows,420
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,flushDapAuditDropBuffer,439
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,ensureAclAuditLogPluginRuleStatsForTest,449
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,flushDapApcAuditBuffer,465
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,addDapTestIntelInfo,476
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,removeDapTestIntelInfo,497
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,removeDapAnalysisTestData,517
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,setHostPolicyField,528
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,getDapBinary,540
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,isDapBinaryExecutable,546
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,runDap,560
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,postDapDeviceState,573
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,postDapEncipherSimple,622
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,postDapResetStatsAllEncipher,666
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,postDapResetStatsForMacEncipher,676
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,postEncipherSimpleFeature,690
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,setGlobalDapState,738
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,js_func,parseDapPolicyFromStdout,742
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,shell_func,accountRule,454
ultimate-63,firewalla-master,test/test_dap_analyze_device.js,shell_func,recordLastHitFlow,455
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,getDeviceName,69
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,loadNoiseDomainsSensor,87
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,modifyAppTimeUsageSensorConfig,98
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,setupMocks,105
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,clearRedisKeys,119
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,convertTimeToTimestamp,124
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,loadFlowsFromFile,155
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,loadFlowsFromDirectory,180
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,getAllAppMatches,197
ultimate-63,firewalla-master,test/test_flow_activity_cnt.js,js_func,summarizeAppMatchesDestination,233
ultimate-63,firewalla-master,test/test_dns_upstream_health_check.js,js_func,loadHelper,22
ultimate-63,firewalla-master,test/test_nse_scan_sensor.js,js_func,_setIntfPolicy,34
ultimate-63,firewalla-master,test/test_flowcompression_sensor.js,js_constfn,isFlowKey,95
ultimate-63,firewalla-master,test/test_QuicLogPlugin.js,js_constfn,mkLine,148
ultimate-63,firewalla-master,test/test_device_mgmt_tool.js,js_func,delay,42
ultimate-63,firewalla-master,flow/TimeUsageTool.js,js_class,TimeUsageTool,28
ultimate-63,firewalla-master,flow/TimeUsageTool.js,jvm_type,TimeUsageTool,28
ultimate-63,firewalla-master,flow/TimeUsageTool.js,shell_func,constructor,30
ultimate-63,firewalla-master,flow/ActivityAggrTool.js,js_class,ActivityAggrTool,23
ultimate-63,firewalla-master,flow/ActivityAggrTool.js,jvm_type,ActivityAggrTool,23
ultimate-63,firewalla-master,flow/TypeFlowTool.js,js_class,TypeFlowTool,22
ultimate-63,firewalla-master,flow/TypeFlowTool.js,jvm_type,TypeFlowTool,22
ultimate-63,firewalla-master,sensor/AdditionalPairPlugin.js,js_func,delay,31
ultimate-63,firewalla-master,sensor/AdditionalPairPlugin.js,js_class,AdditionalPairPlugin,38
ultimate-63,firewalla-master,sensor/AdditionalPairPlugin.js,jvm_type,AdditionalPairPlugin,38
ultimate-63,firewalla-master,sensor/AdditionalPairPlugin.js,shell_func,apiRun,40
ultimate-63,firewalla-master,sensor/FamilyProtectPlugin.js,js_class,FamilyProtectPlugin,43
ultimate-63,firewalla-master,sensor/FamilyProtectPlugin.js,js_constfn,testOne,138
ultimate-63,firewalla-master,sensor/FamilyProtectPlugin.js,jvm_type,FamilyProtectPlugin,43
ultimate-63,firewalla-master,sensor/FamilyProtectPlugin.js,shell_func,getDefaultFamilyConfig,73
ultimate-63,firewalla-master,sensor/DockerPlugin.js,js_class,DockerPlugin,20
ultimate-63,firewalla-master,sensor/DockerPlugin.js,jvm_type,DockerPlugin,20
ultimate-63,firewalla-master,sensor/InterfaceDiscoverSensor.js,js_class,InterfaceDiscoverSensor,23
ultimate-63,firewalla-master,sensor/InterfaceDiscoverSensor.js,jvm_type,InterfaceDiscoverSensor,23
ultimate-63,firewalla-master,sensor/InterfaceDiscoverSensor.js,shell_func,run,25
ultimate-63,firewalla-master,sensor/OvpnConnSensor.js,js_class,OvpnConnSensor,23
ultimate-63,firewalla-master,sensor/OvpnConnSensor.js,jvm_type,OvpnConnSensor,23
ultimate-63,firewalla-master,sensor/OvpnConnSensor.js,shell_func,run,25
ultimate-63,firewalla-master,sensor/FastIntelPlugin.js,js_class,FastIntelPlugin,53
ultimate-63,firewalla-master,sensor/FastIntelPlugin.js,jvm_type,FastIntelPlugin,53
ultimate-63,firewalla-master,sensor/FastIntelPlugin.js,shell_func,isWorking,68
ultimate-63,firewalla-master,sensor/FastIntelPlugin.js,shell_func,getIntelProxyBaseUrl,257
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,cleanupLiveTransport,72
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,scheduleCheck,115
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,isSocketConnected,323
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,scheduleSyncOpsToMsp,410
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,_stop,421
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,isRealtimeValid,553
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,setRealtimeExpirationDate,557
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,resetRealtimeExpirationDate,561
ultimate-63,firewalla-master,sensor/Guardian.js,shell_func,_scheduleRedisBackgroundSave,567
ultimate-63,firewalla-master,sensor/ICMP6Sensor.js,js_class,ICMP6Sensor,34
ultimate-63,firewalla-master,sensor/ICMP6Sensor.js,jvm_type,ICMP6Sensor,34
ultimate-63,firewalla-master,sensor/ICMP6Sensor.js,shell_func,run,77
ultimate-63,firewalla-master,sensor/SubnetSensor.js,js_class,SubnetSensor,36
ultimate-63,firewalla-master,sensor/SubnetSensor.js,jvm_type,SubnetSensor,36
ultimate-63,firewalla-master,sensor/SubnetSensor.js,shell_func,run,60
ultimate-63,firewalla-master,sensor/BoneSensor.js,js_class,BoneSensor,49
ultimate-63,firewalla-master,sensor/BoneSensor.js,jvm_type,BoneSensor,49
ultimate-63,firewalla-master,sensor/BoneSensor.js,shell_func,scheduledJob,52
ultimate-63,firewalla-master,sensor/BoneSensor.js,shell_func,apiRun,70
ultimate-63,firewalla-master,sensor/BoneSensor.js,shell_func,run,286
ultimate-63,firewalla-master,sensor/BoneSensor.js,shell_func,loadServiceConfig,353
ultimate-63,firewalla-master,sensor/CountryIntelPlugin.js,js_class,CountryIntelPlugin,38
ultimate-63,firewalla-master,sensor/CountryIntelPlugin.js,jvm_type,CountryIntelPlugin,38
ultimate-63,firewalla-master,sensor/NmapSensor.js,js_class,NmapSensor,36
ultimate-63,firewalla-master,sensor/NmapSensor.js,jvm_type,NmapSensor,36
ultimate-63,firewalla-master,sensor/NmapSensor.js,shell_func,getScanInterfaces,47
ultimate-63,firewalla-master,sensor/NmapSensor.js,shell_func,scheduleReload,52
ultimate-63,firewalla-master,sensor/NmapSensor.js,shell_func,run,76
ultimate-63,firewalla-master,sensor/NmapSensor.js,shell_func,isSensorEnabled,217
ultimate-63,firewalla-master,sensor/DoubleNatPlugin.js,js_class,DoubleNatPlugin,27
ultimate-63,firewalla-master,sensor/DoubleNatPlugin.js,jvm_type,DoubleNatPlugin,27
ultimate-63,firewalla-master,sensor/NoiseDomainsSensor.js,js_class,NoiseDomainsSensor,33
