wave,donor,path,kind,symbol,line
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,JavaWatchObserver,55
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,56
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,65
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,poll,79
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,while,83
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,88
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,89
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,for,93
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,96
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,102
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,110
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,115
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,catch,128
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,if,131
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/main/java/com/msopentech/thali/java/toronionproxy/JavaWatchObserver.java,func,catch,134
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,type,TorOnionProxySmokeTest,95
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,getOnionProxyManager,104
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,setupConfig,117
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,testHiddenServiceRecycleTime,128
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,158
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,161
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,type,ServerState,167
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,while,179
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,190
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,getState,195
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,198
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,while,217
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,222
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,228
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,Thread,239
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,run,240
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,for,249
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,251
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,261
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,265
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,268
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,272
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,type,no,276
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,if,281
tor-wave-14,Tor_Onion_Proxy_Library-master,java/src/test/java/TorOnionProxySmokeTest.java,func,catch,287
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,type,BaseEventBroadcaster,22
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,BaseEventBroadcaster,28
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,broadcastDebug,34
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,if,35
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,broadcastException,42
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,if,43
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,broadcastNotice,54
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,if,55
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,if,56
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/BaseEventBroadcaster.java,func,getStatus,64
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,type,DefaultEventBroadcaster,20
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,func,DefaultEventBroadcaster,22
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,func,DefaultEventBroadcaster,26
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,func,broadcastBandwidth,31
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,func,broadcastLogMessage,36
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultEventBroadcaster.java,func,broadcastStatus,41
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,type,or,7
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,type,DefaultSettings,10
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,disableNetwork,12
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,dnsPort,17
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getCustomTorrc,22
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getEntryNodes,27
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getExcludeNodes,32
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getExitNodes,37
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getHttpTunnelPort,42
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getListOfSupportedBridges,47
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxyHost,52
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxyPassword,57
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxyPort,62
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxySocks5Host,67
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxySocks5ServerPort,72
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxyType,77
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getProxyUser,82
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getReachableAddressPorts,87
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getRelayNickname,92
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getRelayPort,97
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getSocksPort,102
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,getVirtualAddressNetwork,107
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasBridges,112
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasConnectionPadding,117
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasCookieAuthentication,122
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasDebugLogs,127
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasDormantCanceledByStartup,132
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasIsolationAddressFlagForTunnel,137
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasOpenProxyOnAllInterfaces,142
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasReachableAddress,147
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasReducedConnectionPadding,152
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasSafeSocks,157
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasStrictNodes,162
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,hasTestSocks,167
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,isAutomapHostsOnResolve,172
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,isRelay,177
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,runAsDaemon,182
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,transPort,187
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/DefaultSettings.java,func,useSocks5,192
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/EventBroadcaster.java,type,EventBroadcaster,18
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,type,FileUtilities,77
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,FileUtilities,80
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,setToReadOnlyPermissions,82
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,setPerms,97
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,copy,110
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,copyDoNotCloseInput,124
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,while,127
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,listFilesToLog,137
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,138
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,for,139
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,read,147
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,while,152
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,cleanInstallOneFile,169
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,170
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,recursiveFileDelete,177
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,178
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,for,179
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,184
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,while,201
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,203
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,204
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,208
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,214
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/FileUtilities.java,func,if,223
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,type,OnionProxyContext,29
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,OnionProxyContext,59
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,OnionProxyContext,71
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,if,72
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,if,75
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,getConfig,89
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,createDataDir,98
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,synchronized,99
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,deleteDataDir,107
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,synchronized,108
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,for,109
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,if,110
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,if,111
tor-wave-14,Tor_Onion_Proxy_Library-master,universal/src/main/java/com/msopentech/thali/toronionproxy/OnionProxyContext.java,func,if,115
